Symbol;Date;Open;High;Low;Close
USDLRD:CUR;21/10/2021;156.5;156.5;156.5;156.5
USDLRD:CUR;20/10/2021;157.9;157.9;157.9;157.9
USDLRD:CUR;19/10/2021;160.7;160.7;160.7;160.7
USDLRD:CUR;18/10/2021;163.5;163.5;160.5;160.5
USDLRD:CUR;15/10/2021;165.1;165.1;163.5;163.5
USDLRD:CUR;14/10/2021;165.3;165.3;165.1;165.1
USDLRD:CUR;13/10/2021;165.2;165.3;165.2;165.3
USDLRD:CUR;12/10/2021;165.2;165.2;165.2;165.2
USDLRD:CUR;11/10/2021;169.5;169.5;169.5;169.5
USDLRD:CUR;08/10/2021;169.5;169.5;169.5;169.5
USDLRD:CUR;07/10/2021;169.7;169.7;169.7;169.7
USDLRD:CUR;06/10/2021;169.8;169.8;169.7;169.7
USDLRD:CUR;05/10/2021;169.8;169.8;169.8;169.8
USDLRD:CUR;04/10/2021;170;170;170;170
USDLRD:CUR;01/10/2021;170;170;170;170
USDLRD:CUR;30/09/2021;170;170;170;170
USDLRD:CUR;29/09/2021;170;170;170;170
USDLRD:CUR;28/09/2021;170;170;170;170
USDLRD:CUR;27/09/2021;170;170;170;170
USDLRD:CUR;24/09/2021;170.2;170.2;170.2;170.2
USDLRD:CUR;23/09/2021;170.3;170.3;170.3;170.3
USDLRD:CUR;22/09/2021;170.3;170.3;170.3;170.3
USDLRD:CUR;21/09/2021;170.3;170.3;170.3;170.3
USDLRD:CUR;20/09/2021;170.4;170.4;170.4;170.4
USDLRD:CUR;17/09/2021;170.4;170.4;170.4;170.4
USDLRD:CUR;16/09/2021;170.3;170.3;170.3;170.3
USDLRD:CUR;15/09/2021;170.4;170.4;170.4;170.4
USDLRD:CUR;14/09/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;13/09/2021;170;170;170;170
USDLRD:CUR;10/09/2021;171;171;171;171
USDLRD:CUR;09/09/2021;171;171;171;171
USDLRD:CUR;08/09/2021;171;171;171;171
USDLRD:CUR;07/09/2021;171;171;171;171
USDLRD:CUR;06/09/2021;171;171;171;171
USDLRD:CUR;03/09/2021;171;171;171;171
USDLRD:CUR;02/09/2021;171;171;171;171
USDLRD:CUR;01/09/2021;171;171;171;171
USDLRD:CUR;31/08/2021;171;171;171;171
USDLRD:CUR;30/08/2021;171;171;171;171
USDLRD:CUR;27/08/2021;171;171;171;171
USDLRD:CUR;26/08/2021;171;171;171;171
USDLRD:CUR;25/08/2021;170.7;171;170.7;170.8
USDLRD:CUR;24/08/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;23/08/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;20/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;19/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;18/08/2021;170.9;170.9;170.9;170.9
USDLRD:CUR;17/08/2021;170.9;170.9;170.9;170.9
USDLRD:CUR;16/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;13/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;12/08/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;11/08/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;10/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;09/08/2021;170.7;170.8;170.7;170.8
USDLRD:CUR;06/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;05/08/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;04/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;03/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;02/08/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;30/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;29/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;28/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;27/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;26/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;23/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;22/07/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;21/07/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;20/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;19/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;16/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;15/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;14/07/2021;170.6;170.7;170.6;170.7
USDLRD:CUR;13/07/2021;170.7;170.7;170.6;170.6
USDLRD:CUR;12/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;09/07/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;08/07/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;07/07/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;06/07/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;05/07/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;02/07/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;01/07/2021;170.5;170.6;170.5;170.6
USDLRD:CUR;30/06/2021;170.5;170.5;170.4;170.4
USDLRD:CUR;29/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;28/06/2021;170.5;170.5;170.4;170.4
USDLRD:CUR;25/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;24/06/2021;170.5;170.5;170.4;170.4
USDLRD:CUR;23/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;22/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;21/06/2021;170.3;170.3;170.3;170.3
USDLRD:CUR;18/06/2021;170.4;170.4;170.4;170.4
USDLRD:CUR;17/06/2021;170.4;170.4;170.4;170.4
USDLRD:CUR;16/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;15/06/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;14/06/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;11/06/2021;170.3;170.3;170.3;170.3
USDLRD:CUR;10/06/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;09/06/2021;170.6;170.6;170.6;170.6
USDLRD:CUR;08/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;07/06/2021;170;170;170;170
USDLRD:CUR;04/06/2021;170.4;170.4;170;170
USDLRD:CUR;03/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;02/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;01/06/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;31/05/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;28/05/2021;170.7;170.8;170.7;170.8
USDLRD:CUR;27/05/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;26/05/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;25/05/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;24/05/2021;170.5;170.5;170.5;170.5
USDLRD:CUR;21/05/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;20/05/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;19/05/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;18/05/2021;170.8;170.8;170.8;170.8
USDLRD:CUR;17/05/2021;170.7;170.7;170.7;170.7
USDLRD:CUR;14/05/2021;171;171;171;171
USDLRD:CUR;13/05/2021;171;171;171;171
USDLRD:CUR;12/05/2021;171;171;171;171
USDLRD:CUR;11/05/2021;171.3;171.3;171;171
USDLRD:CUR;10/05/2021;171.3;171.3;171;171
USDLRD:CUR;07/05/2021;171.3;171.3;171;171
USDLRD:CUR;06/05/2021;171.3;171.3;171;171
USDLRD:CUR;05/05/2021;171.3;171.3;171.2;171.2
USDLRD:CUR;04/05/2021;171.3;171.3;171;171
USDLRD:CUR;03/05/2021;171.3;171.3;171;171
USDLRD:CUR;30/04/2021;171.3;171.3;171.3;171.3
USDLRD:CUR;29/04/2021;171.3;171.3;171.2;171.2
USDLRD:CUR;28/04/2021;171.3;171.3;171.3;171.3
USDLRD:CUR;27/04/2021;171.3;171.3;171.3;171.3
USDLRD:CUR;26/04/2021;171.4;171.4;171.3;171.3
USDLRD:CUR;23/04/2021;171.4;171.4;171.4;171.4
USDLRD:CUR;22/04/2021;171.4;171.5;171.4;171.4
USDLRD:CUR;21/04/2021;171.4;171.4;171.4;171.4
USDLRD:CUR;20/04/2021;171.7;171.7;171.5;171.5
USDLRD:CUR;19/04/2021;171.7;171.7;171.7;171.7
USDLRD:CUR;16/04/2021;171.7;171.7;171.7;171.7
USDLRD:CUR;15/04/2021;171.8;171.8;171.7;171.7
USDLRD:CUR;14/04/2021;171.8;171.8;171.8;171.8
USDLRD:CUR;13/04/2021;171.8;171.8;171.8;171.8
USDLRD:CUR;12/04/2021;172.2;172.2;171.8;171.8
USDLRD:CUR;09/04/2021;172.1;172.1;172.1;172.1
USDLRD:CUR;08/04/2021;172.1;172.1;172.1;172.1
USDLRD:CUR;07/04/2021;172.1;172.1;172.1;172.1
USDLRD:CUR;06/04/2021;172.1;172.1;172.1;172.1
USDLRD:CUR;05/04/2021;172.1;172.1;172.1;172.1
USDLRD:CUR;02/04/2021;172.2;172.2;172.1;172.1
USDLRD:CUR;01/04/2021;172.2;172.2;172.2;172.2
USDLRD:CUR;31/03/2021;172;172.2;172;172.2
USDLRD:CUR;30/03/2021;172.3;172.3;172;172
USDLRD:CUR;29/03/2021;172.4;172.4;172.4;172.4
USDLRD:CUR;26/03/2021;172.3;172.4;172.3;172.4
USDLRD:CUR;25/03/2021;172.4;172.4;172.3;172.3
USDLRD:CUR;24/03/2021;172.5;172.5;172.4;172.4
USDLRD:CUR;23/03/2021;172.5;172.5;172.5;172.5
USDLRD:CUR;22/03/2021;172.5;172.5;172.4;172.5
USDLRD:CUR;19/03/2021;172.4;172.5;172.4;172.5
USDLRD:CUR;18/03/2021;172.5;172.5;172.4;172.4
USDLRD:CUR;17/03/2021;168;172.6;168;172.5
USDLRD:CUR;16/03/2021;168;172.8;168;168
USDLRD:CUR;15/03/2021;168;172.8;168;168
USDLRD:CUR;12/03/2021;172.8;172.8;172.8;172.8
USDLRD:CUR;11/03/2021;173;173;173;173
USDLRD:CUR;10/03/2021;173;173;173;173
USDLRD:CUR;09/03/2021;173.1;173.1;173;173
USDLRD:CUR;08/03/2021;173;173.1;173;173.1
USDLRD:CUR;05/03/2021;173;173.1;173;173.1
USDLRD:CUR;04/03/2021;173;173;173;173
USDLRD:CUR;03/03/2021;173;173;173;173
USDLRD:CUR;02/03/2021;172.8;173;172.6;173
USDLRD:CUR;01/03/2021;168;172.6;168;172.6
USDLRD:CUR;26/02/2021;168;172.6;168;168
USDLRD:CUR;25/02/2021;168;168;168;168
USDLRD:CUR;24/02/2021;172.5;172.6;172.5;172.6
USDLRD:CUR;23/02/2021;172.3;172.5;172.3;172.5
USDLRD:CUR;22/02/2021;172;172.5;172;172.3
USDLRD:CUR;19/02/2021;172.2;172.3;172.2;172.3
USDLRD:CUR;18/02/2021;172;172.2;172;172.2
USDLRD:CUR;17/02/2021;172;172;172;172
USDLRD:CUR;16/02/2021;171.5;172;171.5;172
USDLRD:CUR;15/02/2021;171.5;171.5;171.5;171.5
